Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Status
aglot-lotuss-goddess-amulet,LotusS Goddess amulet,"With its roots in the mud, the Lotus rises through water until it blossoms as a flower above its surface. Always reaching towards the light, we are reminded of our own spiritual journey towards enlightenment and purity. Lotus Goddess amulet with cord. 1 1/2"" with cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Egyptian, God, & Goddesses,Wicca & Witches,All Jewelry,Gods & Goddesses,Buddhist Figurines & Decor,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AGLOT,13,shopify,75,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AGLOTA.jpg,1,LotusS Goddess amulet,FALSE,active
agmoo-moon-goddess-amulet,Moon Goddess amulet,"Moon Goddess pendant for consciousness. The waxing, full, and waning phases of the moon symbolize the cycle of life from birth to death. The Moon Goddess brings light to connection with the universal consciousness. Pendant length is 1 1/2"" and comes with cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Egyptian, God, & Goddesses,Wicca & Witches,Gods & Goddesses,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AGMOO,13,shopify,87,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AGMOOA.jpg,1,Moon Goddess amulet,FALSE,active
agpros-goddess-of-prosperity-amulet,Goddess of Prosperity amulet,"Prosperity Goddess pendant for Abundance. In opening up our hearts to giving and receiving, blessings and gifts come easily. Abundance and joy flow in our life. The Goddess of Prosperity is the embodiment of success and fulfillment. Pendant length is 1 1/2"" and comes with cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Egyptian, God, & Goddesses,Wicca & Witches,Abundance, Prosperity, & Money,Gods & Goddesses,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AGPROS,13,shopify,75,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AGPROSA.jpg,1,Goddess of Prosperity amulet,FALSE,active
ahcom-celtic-harmony-completion-amulet,Celtic Harmony Completion amulet,"Celtic harmony Completion pendant. Celtic knots are generally formed of endless lines signifying the binding of the soul to the physical world. The 10 points surrounding the knotwork are symbolic of completion within life. Pendant length is 1 1/2"" and comes with cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AHCOM,13,shopify,82,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AHSEXA.jpg,1,Celtic Harmony Completion amulet,FALSE,active
ahearh-celtic-earth-harmony-amulet,Celtic Earth Harmony amulet,"Celtic harmony pendant for Earth harmony. The wheel shape, (or circle) represents man's harmony with nature. It radiates gentle peace and possesses soothing qualities. The circle is the spirit of Earth harmony. 1 1/2"" Pendant that comes with a cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AHEARH,13,shopify,59,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AHEARHA.jpg,1,Celtic Earth Harmony amulet,FALSE,active
ahpro-celtic-harmony-protection-amulet,Celtic Harmony Protection amulet,"This amulet depicts a maze bordered in woven Celtic knots. This has long been held as a powerful form of protection against negative energy. Has cord. Pewter. 1 1/4"" Made in USA",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Protection & Cleansing,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AHPRO,13,shopify,67,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AHPROA.jpg,1,Celtic Harmony Protection amulet,FALSE,active
ahspia-celtic-harmony-spiritual-awakening-amulet,Celtic Harmony Spiritual Awakening amulet,"Celtic harmony pendant for spiritual awakening. Celtic spirals represent beginnings and births as in flowering buds. The cross with spirals symbolizes new spiritual awakenings. 1 1/2"" Pendant with cord.",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AHSPIA,13,shopify,79,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/AHSPIAA.jpg,1,Celtic Harmony Spiritual Awakening amulet,FALSE,active
aidss-discover-treasures-amulet,Discover Treasures amulet,"Introducing the Discover Treasures amulet, a stunning silver toned pendant that is sure to catch everyone's attention. The pendant comes with a 22"" chain, allowing you to wear it comfortably and showcase its beauty.  Measuring at 1 1/2"", the pendant is the perfect size to make a statement without being too overwhelming. Please note that sizes may vary slightly due to the handmade nature of the pendant.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Wicca & Witches,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AIDSS,22,shopify,11,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ADIST.jpg,1,Discover Treasures amulet,FALSE,active
aindh-3-4-indian-head-amulet,"3/4"" Indian Head amulet",This amulet is a depiction of a chief with a detail headdress. Made in India and size is approximate,AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AINDH,2,shopify,36,deny,azuregreen,4.42,,TRUE,TRUE,,https://www.azuregreen.net/images/AINDH.jpg,1,"3/4"" Indian Head amulet",FALSE,active
ajobt-job-s-tears-amulet,Job's Tears amulet,"A natural talisman carrying gentle protection and grounding energy. This amulet features 7 Job�s Tears, each believed to attract luck, clarity, and resilience. For best results wear or carry on you.",AzureGreen,Metaphysical Supplies,"Ritual Items & Spell Supplies,Amulets & Talismans,New Products,Abundance, Prosperity, & Money,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AJOBT,22,shopify,31,deny,azuregreen,8.95,,TRUE,TRUE,,https://www.azuregreen.net/images/AJOBT.jpg,1,Job's Tears amulet,FALSE,active
akey3-3-1-4-key-amulet,"3 1/4"" Key amulet","Keys have been a long time symbol of opening and closings, liberation, as well unlocking the key to your heart. Wear this as an extention of your desire. Size is approximate.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AKEY3,4,shopify,120,deny,azuregreen,8.95,,TRUE,TRUE,,https://www.azuregreen.net/images/AKEY3.jpg,1,"3 1/4"" Key amulet",FALSE,active
alegah-1-legit-azabache-hand-amulet,"1"" Legit Azabache Hand amulet","This Azabache Hand is a protective talisman and as an Evil Eye lucky charm. Approximately 1""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ALEGAH,2,shopify,44,deny,azuregreen,20.29,,TRUE,TRUE,,https://www.azuregreen.net/images/ALEGAH.jpg,1,"1"" Legit Azabache Hand amulet",FALSE,active
aluc8-lucky-8-amulet,Lucky 8 amulet,"This amulet is blessed and inscribed for prosperity and good luck. The powerful symbols enrich you and produce abundance of wealth and happiness. 1 1/2"" with cord.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Wicca & Witches,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ALUC8,13,shopify,19,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/ALUC8.JPG,1,Lucky 8 amulet,FALSE,active
alucc-1-2-lucky-clover-amulet,"1/2"" Lucky Clover amulet","Wearing a 4-leaf clover is said to bestow faith, hope, love and luck upon the wearer. Silver toned and approximately 1/2""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Mixed Genre,Love & Relationships,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ALUCC,2,shopify,91,deny,azuregreen,4.42,,TRUE,TRUE,,https://www.azuregreen.net/images/ALUCC.jpg,1,"1/2"" Lucky Clover amulet",FALSE,active
amont-money-tree-talisman,Money Tree talisman,"This is a silver toned Money Tree talisman. Attached to a 22"" chain with pendant measuring 1 1/2""",AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Mixed Genre,Abundance, Prosperity, & Money,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AMONT,22,shopify,75,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/AMONTA.jpg,1,Money Tree talisman,FALSE,active
amyse-7-8-mystic-eye-amulet,"7/8"" Mystic Eye amulet","The Mystic Eye is a powerful symbol of spiritual awakening, protection and watchfulness over humanity. Size is approximate and amulet only",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Protection & Cleansing,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AMYSE,22,shopify,88,deny,azuregreen,6.69,,TRUE,TRUE,,https://www.azuregreen.net/images/AMYSE.jpg,1,"7/8"" Mystic Eye amulet",FALSE,active
aocha-1-ochosis-arrow-amulet,"1"" Ochosis Arrow amulet","This is a bow and arrowing symbolizing Ochosis. Silver toned and approximately 1""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,AOCHA,2,shopify,89,deny,azuregreen,6.69,,TRUE,TRUE,,https://www.azuregreen.net/images/AOCHA.jpg,1,"1"" Ochosis Arrow amulet",FALSE,active
apeag-1-peace-sign-gold-amulet,"1' peace sign, gold amulet",Radiate good vibes with this gold-toned peace sign pendant. Features an adjustable cord ensures a comfortable fit for any style.,AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Crosses, Saints & Angels,Necklaces with Chain or Cord,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,APEAG,2,shopify,50,deny,azuregreen,18.02,,TRUE,TRUE,,https://www.azuregreen.net/images/APEAG.jpg,1,"1' peace sign, gold amulet",FALSE,active
apen-5-8-pentagram-amulet,"5/8"" Pentagram amulet",A simple interwoven Pentagram on a silver toned jump ring. Approximately 5/8'',AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Pentacles, Pentagrams, Wicca,Pentacles & Pentagrams,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,APEN,2,shopify,24,deny,azuregreen,5.10,,TRUE,TRUE,,https://www.azuregreen.net/images/APEN.jpg,1,"5/8"" Pentagram amulet",FALSE,active
aproa-protect-from-accidents-amulet,Protect from Accidents amulet,"Keep yourself safe and protected with our Protect from Accidents amulet. This amulet comes with a silver chain and features a 1 1/4"" pendant, making it a stylish and practical accessory to wear every day. The 22"" chain ensures a comfortable fit, while the protective properties of the amulet give you peace of mind wherever you go. Stay safe and stylish with this must-have accessory.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Protection & Cleansing,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,APROA,18,shopify,0,deny,azuregreen,38.53,,TRUE,TRUE,,https://www.azuregreen.net/images/APROAA.jpg,1,Protect from Accidents amulet,FALSE,active
aruru-rune-uruz-amulet,Rune Uruz amulet,"Rune pendant Uruz is the symbol for wild Ox. Rune of strength and good health. Indicates ability to resist disease. Pendant measures 1"" and comes with a cord.",AzureGreen,Metaphysical Supplies,"Runes & Rune Products,Amulets & Talismans,Celtic, Norse Vikings & Mythical Creatures,Viking & Celtic Products,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ARURU,13,shopify,77,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/ARURUA.jpg,1,Rune Uruz amulet,FALSE,active
asci-1-scissor-amulet,"1"" Scissor amulet","Scissors are not just for cutting physical items, it can be a powerful symbol of seperation, such as energy ties. Can also be a means of unity and intertwing in relation to other people in our lives. Wear this as an extention of your intention. Size is approximate",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASCI,2,shopify,16,deny,azuregreen,4.42,,TRUE,TRUE,,https://www.azuregreen.net/images/ASCI.jpg,1,"1"" Scissor amulet",FALSE,active
asecm-secrets-of-money-talisman,Secrets of Money talisman,This Secrets of Money talisman is intended to empower your spells of money drawing and attract wealth. Fobs and colors vary. Has cord. Pewter. 1 1/4� x 1�,AzureGreen,Metaphysical Supplies,"Amulets & Talismans,Abundance, Prosperity, & Money,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASECM,22,shopify,55,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASECM.jpg,1,Secrets of Money talisman,FALSE,active
ashada-1-1-2-shango-double-ax-amulet,"1 1/2"" Shango Double Ax amulet","A Chango Orisha amulet pendant. Approximately 1 1/2"" long",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASHADA,2,shopify,70,deny,azuregreen,6.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASHADA.jpg,1,"1 1/2"" Shango Double Ax amulet",FALSE,active
aske-1-1-2-skeleton-amulet,"1 1/2"" Skeleton amulet","A silvertone skeleton measuring approximately 1 1/2""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASKE,2,shopify,23,deny,azuregreen,6.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASKEA.jpg,1,"1 1/2"" Skeleton amulet",FALSE,active
asna-1-1-2-snake-amulet,"1 1/2"" Snake amulet","A silver toned slithering snake amulet. Measures approximately 1 1/2""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASNA,2,shopify,33,deny,azuregreen,8.95,,TRUE,TRUE,,https://www.azuregreen.net/images/ASNA.jpg,1,"1 1/2"" Snake amulet",FALSE,active
asolh-solomon-s-hexagram-amulet,Solomon's Hexagram amulet,"An ancient symbol of wisdom and divine protection. The Hexagram, also known as the Seal of Solomon unites opposing forces in perfect harmony. This powerful amulet is believed to shield the wearer from negative energies while enhancing spiritual insight, clarity, and inner strength. On a 22"" chain",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Mixed Genre,Pentacles, Pentagrams, Wicca,Pentacles & Pentagrams,All Jewelry,Ritual Tools,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,ASOLH,18,shopify,0,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASOLH.jpg,1,Solomon's Hexagram amulet,FALSE,active
asolmd-solomon-s-magic-discovery-amulet,Solomon's Magic Discovery amulet,"This is a silver toned Solomon's magic discovery pendant. Attached to a 22 1/2"" chain with pendant measuring approximately 1 1/4""",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASOLMD,18,shopify,3,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASOLMD.jpg,1,Solomon's Magic Discovery amulet,FALSE,active
asolp-solomon-s-pentagram-amulet,Solomon's Pentagram amulet,"Elevate your style with the Solomon's Pentagram amulet. This stunning pendant comes with a sleek silver toned chain, adding a touch of power to any outfit. The 1"" pendant is perfectly complemented by the 22"" chain, creating a balanced and fashionable look. Please note that sizes are approximate, ensuring a comfortable fit for all.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Pentacles & Pentagrams,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASOLP,18,shopify,3,deny,azuregreen,40.69,,TRUE,TRUE,,https://www.azuregreen.net/images/ASOLPAA.jpg,1,Solomon's Pentagram amulet,FALSE,active
asols-solomon-s-seal-amulet,Solomon's Seal amulet,"Enhance your style with this elegant silver toned Solomon's Seal pendant, perfect for everyday wear or special occasions. The pendant is attached to a 22 1/2 inch chain, making it a versatile accessory that can be easily paired with any outfit. With a pendant measuring approximately 1 inch, this amulet is a subtle yet eye-catching addition to your jewelry collection. Solomon's Seal adds a touch of mystique, making it a must-have piece for those who appreciate unique and meaningful jewelry.",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,All Pendants & Charms,Amulets & Talismans,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,ASOLS,18,shopify,8,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/ASOLSA.jpg,1,Solomon's Seal amulet,FALSE,active
